778, 144.35025024414062
779, 144.354248046875
780, 144.35826110839844
781, 144.3622589111328
782, 144.3662567138672
783, 144.37025451660156
784, 144.37425231933594
785, 144.3782501220703
786, 144.3822479248047
787, 144.38626098632812
788, 144.3902587890625
789, 144.39425659179688
790, 144.39825439453125
791, 144.40225219726562
792, 144.40625
793, 144.41024780273438
794, 144.4142608642578
795, 144.4182586669922
796, 144.42225646972656
797, 144.42625427246094
798, 144.4302520751953
799, 144.4342498779297
800, 144.43824768066406
801, 144.4422607421875
802, 144.44625854492188
803, 144.45025634765625
804, 144.45425415039062
805, 144.458251953125
806, 144.46224975585938
807, 144.46624755859375
808, 144.4702606201172
809, 144.47425842285156
810, 144.47825622558594
811, 144.4822540283203
812, 144.4862518310547
813, 144.49024963378906
814, 144.49424743652344
815, 144.49826049804688
816, 144.50225830078125
817, 144.50625610351562
818, 144.51025390625
819, 144.51425170898438
820, 144.51824951171875
821, 144.5222625732422
822, 144.52626037597656
823, 144.53025817871094
824, 144.5342559814453
825, 144.5382537841797
826, 144.54225158691406
827, 144.54624938964844
828, 144.55026245117188
829, 144.55426025390625
830, 144.55825805664062
831, 144.562255859375
832, 144.56625366210938
833, 144.57025146484375
834, 144.57424926757812
835, 144.57826232910156
836, 144.58226013183594
837, 144.5862579345703
838, 144.5902557373047
839, 144.59425354003906
840, 144.59825134277344
841, 144.6022491455078
842, 144.60626220703125
843, 144.61026000976562
844, 144.6142578125
845, 144.61825561523438
846, 144.62225341796875
847, 144.62625122070312
848, 144.6302490234375
849, 144.63426208496094
850, 144.6382598876953
851, 144.6422576904297
852, 144.64625549316406
853, 144.65025329589844
854, 144.6542510986328
855, 144.6582489013672
856, 144.66226196289062
857, 144.666259765625
858, 144.67025756835938
859, 144.67425537109375
860, 144.67825317382812
861, 144.6822509765625
862, 144.68624877929688
863, 144.6902618408203
864, 144.6942596435547
865, 144.69825744628906
866, 144.70225524902344
867, 144.7062530517578
868, 144.7102508544922
869, 144.71424865722656
870, 144.71826171875
871, 144.72225952148438
872, 144.72625732421875
873, 144.73025512695312
874, 144.7342529296875
875, 144.73825073242188
876, 144.74224853515625
877, 144.7462615966797
878, 144.75025939941406
879, 144.75425720214844
880, 144.7582550048828
881, 144.7622528076172
882, 144.76625061035156
883, 144.77024841308594
884, 144.77426147460938
885, 144.77825927734375
886, 144.78225708007812
887, 144.7862548828125
888, 144.79025268554688
889, 144.79425048828125
890, 144.79824829101562
891, 144.80226135253906
892, 144.80625915527344
893, 144.8102569580078
894, 144.8142547607422
895, 144.81825256347656
896, 144.82225036621094
897, 144.8262481689453
898, 144.83026123046875
899, 144.83425903320312
900, 144.8382568359375
901, 144.84225463867188
902, 144.84625244140625
903, 144.85025024414062
904, 144.854248046875
905, 144.85826110839844
906, 144.8622589111328
907, 144.8662567138672
908, 144.87025451660156
909, 144.87425231933594
910, 144.8782501220703
911, 144.8822479248047
912, 144.88626098632812
913, 144.8902587890625
914, 144.89425659179688
