1007, 4.0279998779296875
1008, 4.0320000648498535
1009, 4.035999774932861
1010, 4.039999961853027
1011, 4.044000148773193
1012, 4.047999858856201
1013, 4.052000045776367
1014, 4.056000232696533
1015, 4.059999942779541
1016, 4.064000129699707
1017, 4.067999839782715
1018, 4.072000026702881
1019, 4.076000213623047
1020, 4.079999923706055
1021, 4.084000110626221
1022, 4.0879998207092285
1023, 4.0920000076293945
1024, 4.0960001945495605
1025, 4.099999904632568
1026, 4.104000091552734
1027, 4.107999801635742
1028, 4.111999988555908
1029, 4.116000175476074
1030, 4.119999885559082
1031, 4.124000072479248
1032, 4.127999782562256
1033, 4.131999969482422
1034, 4.136000156402588
1035, 4.139999866485596
1036, 4.144000053405762
1037, 4.1479997634887695
1038, 4.1519999504089355
1039, 4.156000137329102
1040, 4.159999847412109
1041, 4.164000034332275
1042, 4.168000221252441
1043, 4.171999931335449
1044, 4.176000118255615
1045, 4.179999828338623
1046, 4.184000015258789
1047, 4.188000202178955
1048, 4.191999912261963
1049, 4.196000099182129
1050, 4.199999809265137
1051, 4.203999996185303
1052, 4.208000183105469
1053, 4.211999893188477
1054, 4.216000080108643
1055, 4.21999979019165
1056, 4.223999977111816
1057, 4.228000164031982
1058, 4.23199987411499
1059, 4.236000061035156
1060, 4.239999771118164
1061, 4.24399995803833
1062, 4.248000144958496
1063, 4.251999855041504
1064, 4.25600004196167
1065, 4.260000228881836
1066, 4.263999938964844
1067, 4.26800012588501
1068, 4.271999835968018
1069, 4.276000022888184
1070, 4.28000020980835
1071, 4.283999919891357
1072, 4.288000106811523
1073, 4.291999816894531
1074, 4.296000003814697
1075, 4.300000190734863
1076, 4.303999900817871
1077, 4.308000087738037
1078, 4.311999797821045
1079, 4.315999984741211
1080, 4.320000171661377
1081, 4.323999881744385
1082, 4.328000068664551
1083, 4.331999778747559
1084, 4.335999965667725
1085, 4.340000152587891
1086, 4.343999862670898
1087, 4.3480000495910645
1088, 4.3520002365112305
1089, 4.355999946594238
1090, 4.360000133514404
1091, 4.363999843597412
1092, 4.368000030517578
1093, 4.372000217437744
1094, 4.375999927520752
1095, 4.380000114440918
1096, 4.383999824523926
1097, 4.388000011444092
1098, 4.392000198364258
1099, 4.395999908447266
1100, 4.400000095367432
1101, 4.4039998054504395
1102, 4.4079999923706055
1103, 4.4120001792907715
1104, 4.415999889373779
1105, 4.420000076293945
1106, 4.423999786376953
1107, 4.427999973297119
1108, 4.432000160217285
1109, 4.435999870300293
1110, 4.440000057220459
1111, 4.443999767303467
1112, 4.447999954223633
1113, 4.452000141143799
1114, 4.455999851226807
1115, 4.460000038146973
1116, 4.464000225067139
1117, 4.4679999351501465
1118, 4.4720001220703125
1119, 4.47599983215332
1120, 4.480000019073486
1121, 4.484000205993652
1122, 4.48799991607666
1123, 4.492000102996826
1124, 4.495999813079834
1125, 4.5
