729, 166.32125854492188
730, 166.3262481689453
731, 166.3312530517578
732, 166.3362579345703
733, 166.34124755859375
734, 166.34625244140625
735, 166.35125732421875
736, 166.3562469482422
737, 166.3612518310547
738, 166.3662567138672
739, 166.37124633789062
740, 166.37625122070312
741, 166.38125610351562
742, 166.38624572753906
743, 166.39125061035156
744, 166.39625549316406
745, 166.4012451171875
746, 166.40625
747, 166.4112548828125
748, 166.41624450683594
749, 166.42124938964844
750, 166.42625427246094
751, 166.43124389648438
752, 166.43624877929688
753, 166.44125366210938
754, 166.44625854492188
755, 166.4512481689453
756, 166.4562530517578
757, 166.4612579345703
758, 166.46624755859375
759, 166.47125244140625
760, 166.47625732421875
761, 166.4812469482422
762, 166.4862518310547
763, 166.4912567138672
764, 166.49624633789062
765, 166.50125122070312
766, 166.50625610351562
767, 166.51124572753906
768, 166.51625061035156
769, 166.52125549316406
770, 166.5262451171875
771, 166.53125
772, 166.5362548828125
773, 166.54124450683594
774, 166.54624938964844
775, 166.55125427246094
776, 166.55624389648438
777, 166.56124877929688
778, 166.56625366210938
779, 166.57125854492188
780, 166.5762481689453
781, 166.5812530517578
782, 166.5862579345703
783, 166.59124755859375
784, 166.59625244140625
785, 166.60125732421875
786, 166.6062469482422
787, 166.6112518310547
788, 166.6162567138672
789, 166.62124633789062
790, 166.62625122070312
791, 166.63125610351562
792, 166.63624572753906
793, 166.64125061035156
794, 166.64625549316406
795, 166.6512451171875
796, 166.65625
797, 166.6612548828125
798, 166.66624450683594
799, 166.67124938964844
800, 166.67625427246094
801, 166.68124389648438
802, 166.68624877929688
803, 166.69125366210938
804, 166.69625854492188
805, 166.7012481689453
806, 166.7062530517578
807, 166.7112579345703
808, 166.71624755859375
809, 166.72125244140625
810, 166.72625732421875
811, 166.7312469482422
812, 166.7362518310547
813, 166.7412567138672
814, 166.74624633789062
815, 166.75125122070312
816, 166.75625610351562
817, 166.76124572753906
818, 166.76625061035156
819, 166.77125549316406
820, 166.7762451171875
821, 166.78125
822, 166.7862548828125
823, 166.79124450683594
824, 166.79624938964844
825, 166.80125427246094
826, 166.80624389648438
827, 166.81124877929688
828, 166.81625366210938
829, 166.82125854492188
830, 166.8262481689453
831, 166.8312530517578
832, 166.8362579345703
833, 166.84124755859375
834, 166.84625244140625
835, 166.85125732421875
836, 166.8562469482422
837, 166.8612518310547
838, 166.8662567138672
839, 166.87124633789062
840, 166.87625122070312
841, 166.88125610351562
842, 166.88624572753906
843, 166.89125061035156
844, 166.89625549316406
845, 166.9012451171875
846, 166.90625
847, 166.9112548828125
